time,Unnamed: 0.1,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量,plant 1,plant 1 diff,plant 2,plant 2 diff,plant 3,plant 3 diff,plant 4,plant 4 diff,plant 5,plant 5 diff,plant 6,plant 6 diff,plant 7,plant 7 diff,plant 8,plant 8 diff,plant 9,plant 9 diff
2023-04-14 10:00:00,8285.0,8285.0,23.100000381469727,18.100000118387157,19.5,18.5,65.51724137931035,0.0,1.0,21.89156302090349,100.0,22.955172505872007,67.87930981866245,460.37931034482756,22.006896578032396,69.28620687024346,467.0689655172414,0.19201267356502597,7885.833664466595,0.0443294569207676,10.201877199370285,86.76318464608028,3.0349588805231553,0.22912445869939077,7632.848363415948,0.053556235699817996,10.07338155549148,86.78528647587217,3.141327981291146,0.16721341836041415,7545.711375269397,0.03952116287987802,10.126035361454404,86.44891699429216,3.4250852732822814,0.0,0.0,1.2548275816029515,6.362758685802591,23.344826994271116,1.0,0.0,1.0689655172413792,3.896551724137931,18.33448285069959,0.2413793103448276,0.0,0.0,0.0,0.0,22.481034541952198,68.58275834445296,0.0,-0.4203211944049815,0.10842359863930677,-0.31189759576567466,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.08999999999997,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 10:30:00,8314.5,8314.5,23.100000381469727,19.43000005086263,19.5,18.5,0.0,0.0,1.0,21.90171674092611,100.0,21.663333066304524,71.053333791097,472.46666666666664,20.540000343322752,73.8533327738444,493.8,0.1755765634278456,7994.59609375,0.040568934691448955,9.48078654607137,87.61170374552408,2.907522749900818,0.2213838532567024,7693.820345052083,0.051414076983928636,9.962819480895996,86.95231704711914,3.0848601341247557,0.15800596823294955,7601.275211588541,0.03699882738292214,10.088016573588053,86.53849894205729,3.373500943183899,0.0,0.0,1.2619999885559081,6.369999885559082,23.299999237060547,1.0,0.0,1.0,3.933333333333333,19.52333329518636,0.0,0.0,0.0,0.0,0.0,21.10166670481364,72.45333328247071,0.0,0.5704736781249036,0.5704736781249036,1.1409473562498071,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 11:00:00,8343.5,8343.5,23.100000381469727,19.600000381469727,19.5,18.5,46.42857142857143,0.0,1.0,20.47050666809082,100.0,21.082143102373397,73.03214291163853,489.25,20.01785727909633,75.73214285714286,505.32142857142856,0.17135142135832987,8029.684291294643,0.039449882560542604,9.439712490354266,87.68561281476703,2.8746716550418308,0.21376325136848856,7737.139456612723,0.04940694171403131,9.898322956902641,87.04662813459124,3.0550605058670044,0.1517740285822323,7648.93767438616,0.03531598219914091,10.057548318590436,86.60092326572963,3.341536896569388,0.0,0.032142856291362217,1.2582142778805323,6.369999885559082,23.175000599452428,1.0,0.0,1.5714285714285714,4.0,20.0,0.21428571428571427,0.0,0.0,0.0,0.0,20.550000190734863,74.38214288439069,0.0,-0.056682657587529044,0.004262811459813073,-0.05241984612771598,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.43999999999998,0.3199999999999932,,,166.10999999999999,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 11:30:00,8372.5,8372.5,23.100000381469727,19.600000381469727,19.5,18.5,20.0,0.0,1.0,21.261188507080078,100.0,21.066666920979817,75.52333399454753,491.6,20.103333282470704,77.8533332824707,506.26666666666665,0.17962694913148874,7992.294694010417,0.041576503341396606,9.623763593037923,87.43488286336263,2.9414923508961994,0.22180490444103873,7712.888199869792,0.051581535736719725,9.98455909093221,86.91331049601237,3.102136007944743,0.16248604853947954,7584.445166015625,0.0382680524140596,10.20826629002889,86.38679656982421,3.4049631277720134,0.0,0.0,1.2616666555404663,6.377333386739095,23.020000076293947,1.0,0.0,1.6666666666666667,3.2666666666666666,20.0,0.0,0.0,0.0,0.0,0.0,20.58500010172526,76.68833363850912,0.0,0.4821544519672381,0.5051174281010614,0.9872718800682996,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 12:00:00,8402.0,8402.0,23.100000381469727,19.600000381469727,19.5,18.5,0.0,0.0,1.0,22.347640991210938,100.0,21.05172426947232,72.68965490933122,491.0,20.062068873438342,74.88275883115571,504.2068965517241,0.21144906559894822,7815.527629983836,0.05137059079675834,9.83752099398909,87.14300984349744,3.0194956927463927,0.24073571531937038,7626.979929956897,0.0573108803866238,10.18986573712579,86.63947427683863,3.170676535573499,0.1831392275876012,7471.931707974138,0.044538765824560414,10.536876514040191,85.96869869889885,3.4944475354819464,0.0,0.0,1.2593103359485496,6.380000114440918,22.848275283287315,1.0,0.0,1.2758620689655173,2.5517241379310347,20.0,0.13793103448275862,0.0,0.0,0.0,0.0,20.55689657145533,73.78620687024346,0.0,1.2768858316456855,1.2768858316456855,2.553771663291371,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.08999999999997,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 12:30:00,8431.5,8431.5,23.100000381469727,19.600000381469727,19.5,18.5,0.0,0.0,1.0,22.6777592976888,100.0,21.26333325703939,71.07666651407878,491.2,20.193333371480307,73.27999979654948,501.73333333333335,0.19214457571506496,7899.294921875,0.045017099877198485,9.749150466918945,87.24079513549805,3.01009783744812,0.23876948903004325,7637.464501953125,0.05620695725083347,10.16015396118164,86.66424179077148,3.175619641939799,0.18069190581639605,7441.379345703125,0.043646991997957185,10.530346743265788,85.9612818400065,3.5083993037541705,0.0,0.006666666766007741,1.2606666564941407,6.382333389918009,22.69666716257731,1.0,0.0,1.0,4.666666666666667,20.0,0.03333333333333333,0.0,0.0,0.0,0.0,20.728333314259846,72.17833315531412,0.0,1.3900333239190572,1.3900333239190572,2.780066647838115,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 13:00:00,8461.0,8461.0,23.100000381469727,19.303448512636383,19.5,18.5,0.0,0.0,1.0,22.55188356596848,100.0,21.51379315606479,69.82758620689656,490.37931034482756,20.455172242789438,72.06551703091326,503.8965517241379,0.1916921457339977,7902.530845905172,0.04487473646114608,9.738349783009497,87.2496232657597,3.012062640025698,0.23497072119137333,7637.097235317888,0.055229939648817276,10.151045700599408,86.67740920494343,3.1715565467702933,0.18213096774857618,7430.4749124461205,0.043985972887483085,10.530924172237002,85.97042925604458,3.4986691228274642,0.0,0.031034481936487657,1.25655171788972,6.389999866485596,22.55517262425916,1.0,0.0,1.0,4.655172413793103,19.51724151085163,0.034482758620689655,0.0,0.0,0.0,0.0,20.984482699427115,70.9465516189049,0.0,1.1176312693851558,1.1176312693851558,2.2352625387703116,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.08999999999997,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 13:30:00,8487.0,8487.0,23.100000381469727,19.0,19.5,18.5,0.0,0.0,1.0,22.484903750212297,100.0,21.121739097263504,69.31739110532014,491.0869565217391,20.16521735813307,71.49565124511719,504.2173913043478,0.1821924726600232,7945.714291779891,0.04235051037824667,9.635303414386252,87.39942102846892,2.9652867731840713,0.22487357517947318,7676.22898267663,0.05249067136774888,10.04828117204749,86.82806031600289,3.123662554699442,0.1688312454068142,7520.905931555707,0.040243261048327275,10.342904629914656,86.2194472603176,3.43770200273265,0.0,0.0,1.2608695548513662,6.389999866485596,22.45217373060144,1.0,0.0,1.2608695652173914,3.4782608695652173,20.0,0.2608695652173913,0.0,0.0,0.0,0.0,20.64347822769829,70.40652117521867,0.0,1.3130238652648083,1.3130238652648083,2.6260477305296166,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 14:00:00,8511.5,8511.5,23.100000381469727,19.0,19.5,18.5,0.0,0.0,1.0,22.710670177753155,100.0,20.865384615384617,72.78461544330304,496.2307692307692,20.180769186753494,74.63076987633339,507.96153846153845,0.18628039325659088,7932.327392578125,0.04340612315214593,9.671079488900991,87.35397661649264,2.9749771631681003,0.22764914368207634,7654.536752554087,0.05328101034347822,10.07782114469088,86.78566800631009,3.1365135999826284,0.1738828340402016,7473.145658052885,0.041664474715407025,10.414315260373629,86.12916975754958,3.456565444286053,0.0,0.0,1.2592307604276216,6.397692350240854,22.315383911132812,1.0,0.0,1.9230769230769231,2.5384615384615383,20.0,0.3076923076923077,0.0,0.0,0.0,0.0,20.523076901069054,73.7076926598182,0.0,1.5598579169564057,1.5598579169564057,3.119715833912812,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 14:30:00,8527.5,8527.5,23.100000381469727,19.0,19.5,18.5,0.0,0.0,1.0,23.434606552124023,100.0,20.766666730244957,72.41666793823242,497.0,20.21666653951009,73.4499994913737,510.0,0.19313236325979224,7801.071695963542,0.04591256721566118,9.945984522501627,86.9829330444336,3.071057756741842,0.2516179929176966,7515.115559895833,0.0600225161761045,10.318020661671957,86.46846516927083,3.2135266860326133,1.943234083553155,7301.001953125,0.48107622129221767,10.69427982966105,85.75854237874348,3.5471490621566772,0.0,0.0,1.2583333253860474,6.400000095367432,22.299999237060547,1.0,0.0,2.0,3.8333333333333335,20.0,0.0,0.0,0.0,0.0,0.0,20.49166663487752,72.93333371480306,0.0,2.098455950642824,2.098455950642824,4.196911901285648,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 17:00:00,8542.0,8542.0,23.299999237060547,19.0,19.5,18.5,8.695652173913043,0.0,1.0,22.227128236190133,100.0,24.504348008529,84.08695685345194,1929.9130434782608,23.94782613671344,85.56521805472995,1858.8260869565217,157.02379906695822,6364.530018682065,35.43492192807405,13.698666033537492,82.37625652810802,3.9250970508741294,154.5071669868801,6048.490892493207,34.70887855861498,13.936488980832307,82.09742604131284,3.966113328933716,147.99352032205334,5780.962890625,33.303825046705164,14.439130161119545,81.51321676503058,4.047675713248875,0.0,0.0,1.2456521780594536,6.420000076293945,22.230435081150222,1.0,0.0,2.652173913043478,2.347826086956522,24.0,0.21739130434782608,0.0,0.0,0.0,0.9130434782608695,24.226087072621223,84.82608745409095,0.0,-1.4253526009200972,-1.2910429016957081,-2.7163955026158053,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 17:30:00,8568.0,8568.0,23.299999237060547,19.0,19.5,18.5,0.0,0.0,1.0,21.683030884841394,100.0,24.6413793892696,82.93448270600418,1698.4827586206898,23.9793103974441,84.66206886028421,1702.8620689655172,156.7405953242861,6361.182011045259,35.35900208045696,13.70638709232725,82.36687495790679,3.926760566645655,154.32096389244342,6048.975956357759,34.66031817732186,13.94227047624259,82.09072823360049,3.967020297872609,148.0529864081021,5781.628586341595,33.312160097319506,14.441730663694184,81.5106017014076,4.047682844359299,0.0,0.0,1.2527586180588295,6.4137930376776335,22.3689650173845,1.0,0.0,2.7241379310344827,2.2758620689655173,24.0,0.0,0.0,0.0,0.0,0.5172413793103449,24.31034489335685,83.79827578314419,0.0,-1.8733996854869261,-1.8733996854869261,-3.7467993709738523,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.08999999999997,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 18:00:00,8596.5,8596.5,23.299999237060547,19.0,19.5,18.5,0.0,0.0,1.0,20.860718999590194,100.0,24.642857347215926,83.33928571428571,1238.7857142857142,23.989285945892334,84.9785714830671,1245.5,156.998108455113,6361.2529296875,35.42796298435756,13.695613997323173,82.37651470729283,3.92815124137061,154.68888473510742,6049.668997628348,34.77269268035889,13.941310712269374,82.09033121381488,3.96837489094053,148.23159081595284,5781.018118722098,33.36778981345041,14.443207025527954,81.50826508658272,4.048553006989615,0.0,0.007142857249294007,1.2535714251654488,6.409999847412109,22.53928586414882,1.0,0.0,2.5714285714285716,2.5714285714285716,24.0,0.17857142857142858,0.0,0.0,0.0,0.0,24.31607164655413,84.15892859867641,0.0,-2.4638305665360183,-2.4638305665360183,-4.927661133072037,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.43999999999998,0.3199999999999932,,,166.10999999999999,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-15 13:00:00,8620.5,8620.5,23.299999237060547,18.719999885559083,19.5,18.5,0.0,0.0,1.0,24.676648902893067,77.99768447875977,22.300000000000004,64.34500007629394,491.5,21.810000038146974,64.8600004196167,502.8,0.02775131235830481,7033.218896484375,0.00743154603987928,10.713801527023316,84.53023147583008,4.755974698066711,0.02319923690520222,5339.43740234375,0.0061989033012650446,13.424182987213134,77.16930694580078,4.4065207719802855,0.0231975447852164,6742.450170898437,0.006796428654342849,8.865843987464904,87.21827774047851,3.914218020439148,0.0,0.01000000014901161,1.608000010251999,6.329999923706055,23.0,1.0,0.0,1.0,3.1,18.719999885559083,0.3,0.0,0.0,0.0,0.0,22.055000019073486,64.60250024795532,0.0,1.869360182485341,1.869360182485341,3.738720364970682,139.87,7.3799999999999955,150.62,0.700000000000017,132.62,-2.009999999999991,168.24,7.189999999999998,131.92,6.47999999999999,,,161.11,-5.0,184.99,12.900000000000006,140.66,-0.12000000000000455
2023-04-15 13:30:00,8645.0,8645.0,23.299999237060547,19.103448275862068,19.5,18.5,0.0,0.0,1.0,22.948295461720434,79.7483638894969,21.02413776003081,70.11724143192686,494.17241379310343,20.71724128723145,70.91724185285896,509.7586206896552,0.01083147011954204,7487.984526535561,0.002776740423949579,9.9652859260296,84.7427257669383,5.291990641889901,0.012259267880741866,743.6708984375,0.0005071532976781413,2.0570818473552834,11.076520459405307,0.65950372301299,0.009236312535559243,3336.1644665948274,0.0015127463667685378,3.2847251398810027,43.25898584826239,1.7321548790767276,0.0,0.0,1.6100000143051147,6.328275828525938,23.0,1.0,0.0,1.1379310344827587,3.896551724137931,19.724137931034484,0.0,0.0,0.0,0.0,0.0,20.870689523631132,70.51724164239292,0.0,1.4814317201397333,1.4814317201397333,2.9628634402794667,139.87,7.3799999999999955,150.62,0.700000000000017,132.62,-2.009999999999991,168.24,7.189999999999998,131.92,6.47999999999999,,,161.11,-5.0,184.99,12.900000000000004,140.66,-0.12000000000000455
2023-04-15 14:00:00,8674.5,8674.5,23.299999237060547,19.0,19.5,18.5,0.0,0.0,1.0,23.29224535624186,80.49334513346354,20.88666674296061,72.6066665649414,499.1333333333333,20.423333422342935,72.86333389282227,515.2,0.015862694724152436,7378.250846354166,0.004130504583008533,10.143365891774495,84.8481569925944,5.008478879928589,0.016276832204312048,2463.8442220052084,0.002477710725118707,5.943000825246175,35.42225952148438,1.9680717786153157,0.014462203346192786,4709.820035807292,0.0035669434505204,6.130668528874716,61.20224329630534,2.667081618309021,0.0,0.0,1.6163333415985108,6.320000171661377,22.889999580383307,1.0,0.0,1.2666666666666666,3.8,20.0,0.2,0.0,0.0,0.0,0.0,20.655000082651775,72.73500022888183,0.0,1.8804811492202278,1.8804811492202278,3.7609622984404556,139.87,7.3799999999999955,150.62,0.700000000000017,132.62,-2.009999999999991,168.24000000000004,7.189999999999998,131.92,6.47999999999999,,,161.11,-5.0,184.99000000000004,12.900000000000006,140.66,-0.12000000000000455
2023-04-15 14:30:00,8704.0,8704.0,23.299999237060547,19.220689707788928,19.5,18.5,0.0,0.0,1.0,24.563278198242188,78.5148767931708,20.98275875223094,72.2896552250303,500.3103448275862,20.65862063703866,72.34827554636988,513.3448275862069,0.034874629486223704,6976.508418642241,0.009463620291830092,11.256095458721292,84.07308644261853,4.670825925366632,0.032357236241985964,5454.288490032328,0.008506482627628138,12.537697430314688,76.36974203175512,4.196019616620294,0.03162928002661667,6546.878687365302,0.009312233197149477,10.411812272565118,85.57368863862136,4.014487759820346,0.0,0.031034481936487657,1.6127586323639442,6.320000171661377,22.77930989758722,1.0,0.0,1.3448275862068966,4.344827586206897,19.751724111622778,0.0,0.0,0.0,0.0,0.0,20.8206896946348,72.3189653857001,0.0,2.6686433760259884,2.6686433760259884,5.337286752051977,139.87,7.3799999999999955,150.62,0.700000000000017,132.62,-2.009999999999991,168.24,7.189999999999998,131.92,6.47999999999999,,,161.11,-5.0,184.99,12.900000000000004,140.66,-0.12000000000000455
2023-04-15 15:00:00,8733.5,8733.5,23.299999237060547,19.469999758402512,19.5,18.5,0.0,0.0,1.0,25.599826304117837,71.96711044311523,21.346666526794436,67.74999974568685,496.73333333333335,20.913333574930828,68.2966672261556,507.43333333333334,0.044081576541066134,6801.594563802083,0.01212785074797765,11.731244564056396,83.68349533081054,4.581617291768392,0.0417387108628948,5952.79111328125,0.011907535480956187,13.239094066619874,82.34842096964518,4.412493515014648,0.03820697062959269,6417.232682291667,0.0112780886702239,11.11660722096761,84.8504414876302,4.032946213086446,0.0,0.043333332737286887,1.615666675567627,6.320000171661377,22.6833340326945,1.0,0.0,1.0,3.9,19.656666628519698,0.03333333333333333,0.0,0.0,0.0,0.0,21.13000005086263,68.02333348592123,0.0,3.1871984353179927,3.1871984353179927,6.3743968706359855,139.87,7.3799999999999955,150.62,0.700000000000017,132.62,-2.009999999999991,168.24000000000004,7.189999999999998,131.92,6.47999999999999,,,161.11,-5.0,184.99000000000004,12.900000000000006,140.66,-0.12000000000000455
